"Season","Rep","n","Dropped","Variable_Group","AIC_Dropped","AIC_Full","Delta_AIC","Chisq","P_Value"
"Pre-growing season",149,21,"MeanSlope_per","Site",95.8121285957284,96.931996538963,-1.11986794323462,0.880132056765376,0.348165512688177
"Pre-growing season",150,21,"Tillage_Passes","Agricultural",102.16276198873,101.271647330141,0.891114658589174,2.89111465858917,0.0890692823985355
"Pre-growing season",150,21,"PerennialFrac","Agricultural",99.7269020446329,101.271647330141,-1.54474528550844,0.455254714491559,0.499850079545347
"Pre-growing season",150,21,"Residue_Frac","Agricultural",99.4013446348832,101.271647330141,-1.87030269525806,0.129697304741939,0.718746090332127
"Pre-growing season",150,21,"MeanSlope_per","Site",99.3559826326024,101.271647330141,-1.91566469753892,0.0843353024610849,0.771506104977733
"Pre-growing season",151,21,"Tillage_Passes","Agricultural",108.338021868026,108.885476957315,-0.54745508928896,1.45254491071104,0.228120038668069
"Pre-growing season",151,21,"PerennialFrac","Agricultural",107.279359759644,108.885476957315,-1.60611719767118,0.393882802328818,0.530265464582489
"Pre-growing season",151,21,"Residue_Frac","Agricultural",107.508177812394,108.885476957315,-1.37729914492068,0.622700855079316,0.430045398568444
"Pre-growing season",151,21,"MeanSlope_per","Site",107.940170537968,108.885476957315,-0.945306419347105,1.05469358065289,0.304428584084831
"Pre-growing season",151,21,"Hydrologic_Group","Site",105.256287079411,108.885476957315,-3.62918987790404,0.370810122095961,0.830767704052213
"Pre-growing season",151,21,"Tile","Site",106.943316388309,108.885476957315,-1.94216056900562,0.0578394309943775,0.809943983108664
"Pre-growing season",152,21,"Tillage_Passes","Agricultural",-35.8474979349609,-93.4453141160916,57.5978161811307,59.5978161811307,1.16364220588988e-14
"Pre-growing season",152,21,"PerennialFrac","Agricultural",,-93.4453141160916,,,
"Pre-growing season",152,21,"Residue_Frac","Agricultural",-94.8759554835054,-93.4453141160916,-1.43064136741378,0.569358632586216,0.450513891302248
"Pre-growing season",152,21,"MeanSlope_per","Site",,-93.4453141160916,,,
"Pre-growing season",152,21,"Hydrologic_Group","Site",-100.03832465757,-93.4453141160916,-6.59301054147835,0,1
"Pre-growing season",152,21,"Tile","Site",-44.5893192478145,-93.4453141160916,48.8559948682771,50.8559948682771,9.93972269819538e-13
"Pre-growing season",153,21,"Tillage_Passes","Agricultural",93.7931434374331,95.5271296304585,-1.73398619302543,0.26601380697457,0.606018366358834
"Pre-growing season",153,21,"PerennialFrac","Agricultural",94.3237325806267,95.5271296304585,-1.20339704983184,0.796602950168165,0.372110976283251
"Pre-growing season",153,21,"Residue_Frac","Agricultural",94.0068183130553,95.5271296304585,-1.52031131740321,0.479688682596787,0.488563364452729
"Pre-growing season",153,21,"MeanSlope_per","Site",95.4153670936156,95.5271296304585,-0.111762536842861,1.88823746315714,0.169400852337281
"Pre-growing season",153,21,"Tile","Site",95.8658234573602,95.5271296304585,0.338693826901718,2.33869382690172,0.126195328402691
"Pre-growing season",154,21,"Tillage_Passes","Agricultural",93.3284832201043,93.8243090814928,-0.49582586138844,1.50417413861156,0.220030217887108
"Pre-growing season",154,21,"PerennialFrac","Agricultural",92.0288354974486,93.8243090814928,-1.79547358404419,0.204526415955812,0.651091795698081
"Pre-growing season",154,21,"Residue_Frac","Agricultural",93.207752642829,93.8243090814928,-0.616556438663707,1.38344356133629,0.239515453394269
"Pre-growing season",154,21,"MeanSlope_per","Site",94.1258450167274,93.8243090814928,0.301535935234639,2.30153593523464,0.129246136932156
"Pre-growing season",154,21,"Tile","Site",92.743331465618,93.8243090814928,-1.08097761587479,0.919022384125213,0.337731793253912
"Pre-growing season",155,21,"Tillage_Passes","Agricultural",91.568423256166,-79.6773681285449,171.245791384711,173.245791384711,1.44641022269299e-39
"Pre-growing season",155,21,"PerennialFrac","Agricultural",92.9349544812293,-79.6773681285449,172.612322609774,174.612322609774,7.27555246299599e-40
"Pre-growing season",155,21,"Residue_Frac","Agricultural",92.9415469287983,-79.6773681285449,172.618915057343,174.618915057343,7.25147473252088e-40
"Pre-growing season",155,21,"MeanSlope_per","Site",-82.9638392832986,-79.6773681285449,-3.28647115475377,0,1
"Pre-growing season",155,21,"Tile","Site",-82.5164774562897,-79.6773681285449,-2.83910932774489,0,1
"Pre-growing season",156,21,"Tillage_Passes","Agricultural",90.1973415433044,92.1094722289139,-1.91213068560951,0.0878693143904883,0.766903560048051
"Pre-growing season",156,21,"PerennialFrac","Agricultural",92.3742001974461,92.1094722289139,0.264727968532185,2.26472796853218,0.132349450133031
"Pre-growing season",156,21,"Residue_Frac","Agricultural",90.4799245621073,92.1094722289139,-1.62954766680663,0.37045233319337,0.542757810998274
"Pre-growing season",156,21,"MeanSlope_per","Site",90.7795414101603,92.1094722289139,-1.32993081875365,0.670069181246348,0.413027488346399
"Pre-growing season",156,21,"Tile","Site",90.1362818182143,92.1094722289139,-1.9731904106996,0.0268095893003988,0.869938707783809
"Pre-growing season",157,21,"Tillage_Passes","Agricultural",80.5089582244368,76.9762979611484,3.53266026328831,5.53266026328831,0.0186647060969133
"Pre-growing season",157,21,"PerennialFrac","Agricultural",74.977676574293,76.9762979611484,-1.99862138685542,0.0013786131445741,0.97038160703864
"Pre-growing season",157,21,"Residue_Frac","Agricultural",75.0669072410567,76.9762979611484,-1.90939072009175,0.0906092799082359,0.76340400672031
"Pre-growing season",157,21,"MeanSlope_per","Site",79.8676911511897,76.9762979611484,2.8913931900413,4.89139319004128,0.026990897368367
"Pre-growing season",157,21,"Tile","Site",84.5120722196431,76.9762979611484,7.53577425849464,9.53577425849463,0.00201505148807909
"Pre-growing season",158,21,"Tillage_Passes","Agricultural",92.2701669869956,94.2701272984258,-1.99996031143029,3.96885697142579e-05,0.994973451088862
"Pre-growing season",158,21,"PerennialFrac","Agricultural",92.2745802369662,94.2701272984258,-1.99554706145967,0.00445293854032514,0.946796378735995
"Pre-growing season",158,21,"Residue_Frac","Agricultural",92.370942460814,94.2701272984258,-1.89918483761186,0.100815162388145,0.750853591667705
"Pre-growing season",158,21,"MeanSlope_per","Site",92.3098427910996,94.2701272984258,-1.96028450732624,0.0397154926737642,0.842037886021372
"Pre-growing season",159,21,"Tillage_Passes","Agricultural",87.8410297063706,89.208253141024,-1.36722343465341,0.632776565346589,0.426338676947973
"Pre-growing season",159,21,"PerennialFrac","Agricultural",87.4217661228651,89.208253141024,-1.78648701815891,0.213512981841092,0.644027788688715
"Pre-growing season",159,21,"Residue_Frac","Agricultural",89.2345901390917,89.208253141024,0.0263369980676629,2.02633699806766,0.154592814011736
"Pre-growing season",159,21,"MeanSlope_per","Site",87.2083896607245,89.208253141024,-1.99986348029955,0.000136519700447479,0.990677597642189
"Pre-growing season",160,21,"Tillage_Passes","Agricultural",98.0761912647717,99.6463858200505,-1.5701945552788,0.429805444721197,0.512084428987953
"Pre-growing season",160,21,"PerennialFrac","Agricultural",102.018261491061,99.6463858200505,2.37187567101,4.37187567101,0.0365367533646854
"Pre-growing season",160,21,"Residue_Frac","Agricultural",97.8394141575881,99.6463858200505,-1.80697166246247,0.193028337537527,0.660408020012929
"Pre-growing season",160,21,"MeanSlope_per","Site",104.706900656145,99.6463858200505,5.0605148360949,7.0605148360949,0.00788013484137006
"Pre-growing season",160,21,"Tile","Site",105.573287568224,99.6463858200505,5.92690174817338,7.92690174817338,0.00487051250820916
"Pre-growing season",161,21,"Tillage_Passes","Agricultural",58.1714830769743,59.2375241503398,-1.06604107336544,0.93395892663456,0.333836309035277
"Pre-growing season",161,21,"PerennialFrac","Agricultural",59.5249457247524,59.2375241503398,0.287421574412619,2.28742157441262,0.130426435092891
"Pre-growing season",161,21,"Residue_Frac","Agricultural",77.077837795027,59.2375241503398,17.8403136446872,19.8403136446872,8.41882555370935e-06
"Pre-growing season",161,21,"MeanSlope_per","Site",57.9556127168894,59.2375241503398,-1.28191143345033,0.718088566549675,0.396771610563286
"Pre-growing season",162,21,"Tillage_Passes","Agricultural",85.1266064922582,87.0510864363215,-1.92447994406324,0.0755200559367708,0.783462886132716
"Pre-growing season",162,21,"PerennialFrac","Agricultural",87.2342442349111,87.0510864363215,0.18315779858959,2.18315779858958,0.139527921770485
"Pre-growing season",162,21,"Residue_Frac","Agricultural",89.2127706477674,87.0510864363215,2.16168421144596,4.16168421144596,0.0413482700321922
"Pre-growing season",162,21,"MeanSlope_per","Site",95.2973099987027,87.0510864363215,8.24622356238125,10.2462235623812,0.00136964705992033
"Pre-growing season",162,21,"Hydrologic_Group","Site",85.1270176491678,87.0510864363215,-1.9240687871537,2.07593121284629,0.354174479821284
"Pre-growing season",162,21,"Tile","Site",86.9399360960869,87.0510864363215,-0.111150340234616,1.88884965976538,0.169331725694923
"Pre-growing season",163,21,"Tillage_Passes","Agricultural",82.304995042419,83.2426512995107,-0.937656257091732,1.06234374290827,0.30268123965588
"Pre-growing season",163,21,"PerennialFrac","Agricultural",81.7000810081048,83.2426512995107,-1.54257029140585,0.457429708594148,0.498827658454962
"Pre-growing season",163,21,"Residue_Frac","Agricultural",81.6077308147187,83.2426512995107,-1.63492048479196,0.365079515208038,0.545698647176711
"Pre-growing season",163,21,"MeanSlope_per","Site",84.1519581340387,83.2426512995107,0.909306834528024,2.90930683452802,0.0880697192497555
"Pre-growing season",164,21,"Tillage_Passes","Agricultural",96.1224893155426,91.5656018931522,4.55688742239043,6.55688742239043,0.0104478958371898
"Pre-growing season",164,21,"PerennialFrac","Agricultural",91.0581991397648,91.5656018931522,-0.507402753387396,1.4925972466126,0.22181391925583
"Pre-growing season",164,21,"Residue_Frac","Agricultural",89.9989363628537,91.5656018931522,-1.56666553029845,0.433334469701549,0.510357294344436
"Pre-growing season",164,21,"MeanSlope_per","Site",90.0114984794057,91.5656018931522,-1.5541034137465,0.445896586253497,0.504290069105142
"Pre-growing season",164,21,"Tile","Site",93.5857485604711,91.5656018931522,2.02014666731888,4.02014666731888,0.0449598035221937
"Pre-growing season",165,21,"Tillage_Passes","Agricultural",94.4463252127052,96.3853269681455,-1.93900175544027,0.0609982445597268,0.804925074608228
"Pre-growing season",165,21,"PerennialFrac","Agricultural",96.5024433528276,96.3853269681455,0.117116384682092,2.11711638468209,0.145660567896821
"Pre-growing season",165,21,"Residue_Frac","Agricultural",95.9222191590472,96.3853269681455,-0.463107809098304,1.5368921909017,0.215080989735784
"Pre-growing season",165,21,"MeanSlope_per","Site",96.834602543949,96.3853269681455,0.449275575803512,2.44927557580351,0.11757912062663
"Pre-growing season",165,21,"Hydrologic_Group","Site",95.7433457945213,96.3853269681455,-0.641981173624217,3.35801882637578,0.186558687113268
"Pre-growing season",165,21,"Tile","Site",94.6136228075774,96.3853269681455,-1.77170416056809,0.228295839431908,0.632790326928258
"Pre-growing season",166,21,"Tillage_Passes","Agricultural",91.7955651439027,91.8488035853815,-0.0532384414787828,1.94676155852122,0.162936251469237
"Pre-growing season",166,21,"PerennialFrac","Agricultural",90.8797306201733,91.8488035853815,-0.969072965208198,1.0309270347918,0.309941033290772
"Pre-growing season",166,21,"Residue_Frac","Agricultural",90.4287227695248,91.8488035853815,-1.42008081585675,0.57991918414325,0.446343999909369
"Pre-growing season",166,21,"MeanSlope_per","Site",90.609866812432,91.8488035853815,-1.23893677294947,0.761063227050528,0.382995993169828
"Pre-growing season",166,21,"Tile","Site",91.0808926281138,91.8488035853815,-0.767910957267716,1.23208904273228,0.26700115337241
"Pre-growing season",167,21,"Tillage_Passes","Agricultural",59.1382419981315,61.0444506793965,-1.90620868126504,0.0937913187349579,0.759411501057902
"Pre-growing season",167,21,"PerennialFrac","Agricultural",62.2022505860423,61.0444506793965,1.15779990664581,3.15779990664581,0.0755649573116255
"Pre-growing season",167,21,"Residue_Frac","Agricultural",71.1591565384344,61.0444506793965,10.1147058590379,12.1147058590379,0.000500257285110028
"Pre-growing season",167,21,"MeanSlope_per","Site",59.1821663333633,61.0444506793965,-1.86228434603321,0.137715653966794,0.71056260551138
"Pre-growing season",167,21,"Tile","Site",61.3821552058915,61.0444506793965,0.337704526495003,2.337704526495,0.126275508026162
"Pre-growing season",168,21,"Tillage_Passes","Agricultural",85.3985426641128,87.398542597415,-1.99999993330215,6.66978507979366e-08,0.999793938917676
"Pre-growing season",168,21,"PerennialFrac","Agricultural",85.4058424177335,87.398542597415,-1.99270017968151,0.00729982031849374,0.931912400160861
"Pre-growing season",168,21,"Residue_Frac","Agricultural",86.9590555038078,87.398542597415,-0.439487093607184,1.56051290639282,0.211590136718145
"Pre-growing season",168,21,"MeanSlope_per","Site",86.2711047131103,87.398542597415,-1.12743788430473,0.872562115695274,0.350246981953893
"Pre-growing season",168,21,"Tile","Site",86.3400515729883,87.398542597415,-1.05849102442671,0.941508975573285,0.331890073670099
"Pre-growing season",169,21,"Tillage_Passes","Agricultural",70.7868154751274,72.5746152610476,-1.78779978592026,0.212200214079743,0.645048337508207
"Pre-growing season",169,21,"PerennialFrac","Agricultural",71.4833662502946,72.5746152610476,-1.09124901075297,0.908750989247025,0.340446035337845
"Pre-growing season",169,21,"Residue_Frac","Agricultural",74.4262097557578,72.5746152610476,1.85159449471018,3.85159449471018,0.0496987226542977
"Pre-growing season",169,21,"MeanSlope_per","Site",76.311302372802,72.5746152610476,3.73668711175442,5.73668711175442,0.0166141007298168
"Pre-growing season",170,21,"Tillage_Passes","Agricultural",101.279626235742,99.1260321880633,2.15359404767851,4.15359404767851,0.0415462515308098
"Pre-growing season",170,21,"PerennialFrac","Agricultural",101.068908049058,99.1260321880633,1.94287586099432,3.94287586099432,0.0470702436742057
"Pre-growing season",170,21,"Residue_Frac","Agricultural",103.628504010931,99.1260321880633,4.50247182286789,6.50247182286789,0.0107724626225778
"Pre-growing season",170,21,"MeanSlope_per","Site",101.937558030077,99.1260321880633,2.81152584201364,4.81152584201364,0.0282700032813036
"Pre-growing season",171,21,"Tillage_Passes","Agricultural",86.5449700528887,83.6166210710367,2.92834898185204,4.92834898185205,0.0264195476241724
"Pre-growing season",171,21,"PerennialFrac","Agricultural",84.5387614642473,83.6166210710367,0.922140393210668,2.92214039321068,0.0873718980317171
"Pre-growing season",171,21,"Residue_Frac","Agricultural",82.3184403459404,83.6166210710367,-1.29818072509629,0.70181927490372,0.402173065938389
"Pre-growing season",171,21,"MeanSlope_per","Site",82.1577517970984,83.6166210710367,-1.45886927393822,0.541130726061787,0.461964494365156
"Pre-growing season",172,21,"Tillage_Passes","Agricultural",93.6854257239547,91.8565937492119,1.82883197474287,3.82883197474287,0.0503780280568265
"Pre-growing season",172,21,"PerennialFrac","Agricultural",89.868040032234,91.8565937492119,-1.98855371697785,0.0114462830221527,0.914799052604877
"Pre-growing season",172,21,"Residue_Frac","Agricultural",89.9947910346603,91.8565937492119,-1.86180271455154,0.138197285448456,0.710079772215353
"Pre-growing season",172,21,"MeanSlope_per","Site",91.517622435745,91.8565937492119,-0.338971313466871,1.66102868653313,0.197464489898623
"Pre-growing season",172,21,"Tile","Site",90.5573977227043,91.8565937492119,-1.2991960265076,0.700803973492398,0.402513679314649
"Pre-growing season",173,21,"Tillage_Passes","Agricultural",93.1992534086525,95.1159892745398,-1.91673586588736,0.083264134112639,0.772921742244268
